憲	憲	U+2F8AC (CJK COMPATIBILITY IDEOGRAPH-2F8AC) -> U+61B2 (CJK UNIFIED IDEOGRAPH-61B2)
憤	憤	U+2F8AD (CJK COMPATIBILITY IDEOGRAPH-2F8AD) -> U+61A4 (CJK UNIFIED IDEOGRAPH-61A4)
憯	憯	U+2F8AE (CJK COMPATIBILITY IDEOGRAPH-2F8AE) -> U+61AF (CJK UNIFIED IDEOGRAPH-61AF)
懞	懞	U+2F8AF (CJK COMPATIBILITY IDEOGRAPH-2F8AF) -> U+61DE (CJK UNIFIED IDEOGRAPH-61DE)
懲	懲	U+2F8B0 (CJK COMPATIBILITY IDEOGRAPH-2F8B0) -> U+61F2 (CJK UNIFIED IDEOGRAPH-61F2)
懶	懶	U+2F8B1 (CJK COMPATIBILITY IDEOGRAPH-2F8B1) -> U+61F6 (CJK UNIFIED IDEOGRAPH-61F6)
成	成	U+2F8B2 (CJK COMPATIBILITY IDEOGRAPH-2F8B2) -> U+6210 (CJK UNIFIED IDEOGRAPH-6210)
戛	戛	U+2F8B3 (CJK COMPATIBILITY IDEOGRAPH-2F8B3) -> U+621B (CJK UNIFIED IDEOGRAPH-621B)
扝	扝	U+2F8B4 (CJK COMPATIBILITY IDEOGRAPH-2F8B4) -> U+625D (CJK UNIFIED IDEOGRAPH-625D)
抱	抱	U+2F8B5 (CJK COMPATIBILITY IDEOGRAPH-2F8B5) -> U+62B1 (CJK UNIFIED IDEOGRAPH-62B1)
拔	拔	U+2F8B6 (CJK COMPATIBILITY IDEOGRAPH-2F8B6) -> U+62D4 (CJK UNIFIED IDEOGRAPH-62D4)
捐	捐	U+2F8B7 (CJK COMPATIBILITY IDEOGRAPH-2F8B7) -> U+6350 (CJK UNIFIED IDEOGRAPH-6350)
𢬌	𢬌	U+2F8B8 (CJK COMPATIBILITY IDEOGRAPH-2F8B8) -> U+22B0C (CJK UNIFIED IDEOGRAPH-22B0C)
挽	挽	U+2F8B9 (CJK COMPATIBILITY IDEOGRAPH-2F8B9) -> U+633D (CJK UNIFIED IDEOGRAPH-633D)
拼	拼	U+2F8BA (CJK COMPATIBILITY IDEOGRAPH-2F8BA) -> U+62FC (CJK UNIFIED IDEOGRAPH-62FC)
捨	捨	U+2F8BB (CJK COMPATIBILITY IDEOGRAPH-2F8BB) -> U+6368 (CJK UNIFIED IDEOGRAPH-6368)
掃	掃	U+2F8BC (CJK COMPATIBILITY IDEOGRAPH-2F8BC) -> U+6383 (CJK UNIFIED IDEOGRAPH-6383)
揤	揤	U+2F8BD (CJK COMPATIBILITY IDEOGRAPH-2F8BD) -> U+63E4 (CJK UNIFIED IDEOGRAPH-63E4)
𢯱	𢯱	U+2F8BE (CJK COMPATIBILITY IDEOGRAPH-2F8BE) -> U+22BF1 (CJK UNIFIED IDEOGRAPH-22BF1)
搢	搢	U+2F8BF (CJK COMPATIBILITY IDEOGRAPH-2F8BF) -> U+6422 (CJK UNIFIED IDEOGRAPH-6422)
揅	揅	U+2F8C0 (CJK COMPATIBILITY IDEOGRAPH-2F8C0) -> U+63C5 (CJK UNIFIED IDEOGRAPH-63C5)
掩	掩	U+2F8C1 (CJK COMPATIBILITY IDEOGRAPH-2F8C1) -> U+63A9 (CJK UNIFIED IDEOGRAPH-63A9)
㨮	㨮	U+2F8C2 (CJK COMPATIBILITY IDEOGRAPH-2F8C2) -> U+3A2E (CJK UNIFIED IDEOGRAPH-3A2E)
摩	摩	U+2F8C3 (CJK COMPATIBILITY IDEOGRAPH-2F8C3) -> U+6469 (CJK UNIFIED IDEOGRAPH-6469)
摾	摾	U+2F8C4 (CJK COMPATIBILITY IDEOGRAPH-2F8C4) -> U+647E (CJK UNIFIED IDEOGRAPH-647E)
撝	撝	U+2F8C5 (CJK COMPATIBILITY IDEOGRAPH-2F8C5) -> U+649D (CJK UNIFIED IDEOGRAPH-649D)
摷	摷	U+2F8C6 (CJK COMPATIBILITY IDEOGRAPH-2F8C6) -> U+6477 (CJK UNIFIED IDEOGRAPH-6477)
㩬	㩬	U+2F8C7 (CJK COMPATIBILITY IDEOGRAPH-2F8C7) -> U+3A6C (CJK UNIFIED IDEOGRAPH-3A6C)
敏	敏	U+2F8C8 (CJK COMPATIBILITY IDEOGRAPH-2F8C8) -> U+654F (CJK UNIFIED IDEOGRAPH-654F)
敬	敬	U+2F8C9 (CJK COMPATIBILITY IDEOGRAPH-2F8C9) -> U+656C (CJK UNIFIED IDEOGRAPH-656C)
𣀊	𣀊	U+2F8CA (CJK COMPATIBILITY IDEOGRAPH-2F8CA) -> U+2300A (CJK UNIFIED IDEOGRAPH-2300A)
旣	旣	U+2F8CB (CJK COMPATIBILITY IDEOGRAPH-2F8CB) -> U+65E3 (CJK UNIFIED IDEOGRAPH-65E3)
書	書	U+2F8CC (CJK COMPATIBILITY IDEOGRAPH-2F8CC) -> U+66F8 (CJK UNIFIED IDEOGRAPH-66F8)
晉	晉	U+2F8CD (CJK COMPATIBILITY IDEOGRAPH-2F8CD) -> U+6649 (CJK UNIFIED IDEOGRAPH-6649)
㬙	㬙	U+2F8CE (CJK COMPATIBILITY IDEOGRAPH-2F8CE) -> U+3B19 (CJK UNIFIED IDEOGRAPH-3B19)
暑	暑	U+2F8CF (CJK COMPATIBILITY IDEOGRAPH-2F8CF) -> U+6691 (CJK UNIFIED IDEOGRAPH-6691)
㬈	㬈	U+2F8D0 (CJK COMPATIBILITY IDEOGRAPH-2F8D0) -> U+3B08 (CJK UNIFIED IDEOGRAPH-3B08)
㫤	㫤	U+2F8D1 (CJK COMPATIBILITY IDEOGRAPH-2F8D1) -> U+3AE4 (CJK UNIFIED IDEOGRAPH-3AE4)
冒	冒	U+2F8D2 (CJK COMPATIBILITY IDEOGRAPH-2F8D2) -> U+5192 (CJK UNIFIED IDEOGRAPH-5192)
冕	冕	U+2F8D3 (CJK COMPATIBILITY IDEOGRAPH-2F8D3) -> U+5195 (CJK UNIFIED IDEOGRAPH-5195)
最	最	U+2F8D4 (CJK COMPATIBILITY IDEOGRAPH-2F8D4) -> U+6700 (CJK UNIFIED IDEOGRAPH-6700)
暜	暜	U+2F8D5 (CJK COMPATIBILITY IDEOGRAPH-2F8D5) -> U+669C (CJK UNIFIED IDEOGRAPH-669C)
肭	肭	U+2F8D6 (CJK COMPATIBILITY IDEOGRAPH-2F8D6) -> U+80AD (CJK UNIFIED IDEOGRAPH-80AD)
䏙	䏙	U+2F8D7 (CJK COMPATIBILITY IDEOGRAPH-2F8D7) -> U+43D9 (CJK UNIFIED IDEOGRAPH-43D9)
朗	朗	U+2F8D8 (CJK COMPATIBILITY IDEOGRAPH-2F8D8) -> U+6717 (CJK UNIFIED IDEOGRAPH-6717)
望	望	U+2F8D9 (CJK COMPATIBILITY IDEOGRAPH-2F8D9) -> U+671B (CJK UNIFIED IDEOGRAPH-671B)
朡	朡	U+2F8DA (CJK COMPATIBILITY IDEOGRAPH-2F8DA) -> U+6721 (CJK UNIFIED IDEOGRAPH-6721)
杞	杞	U+2F8DB (CJK COMPATIBILITY IDEOGRAPH-2F8DB) -> U+675E (CJK UNIFIED IDEOGRAPH-675E)
杓	杓	U+2F8DC (CJK COMPATIBILITY IDEOGRAPH-2F8DC) -> U+6753 (CJK UNIFIED IDEOGRAPH-6753)
𣏃	𣏃	U+2F8DD (CJK COMPATIBILITY IDEOGRAPH-2F8DD) -> U+233C3 (CJK UNIFIED IDEOGRAPH-233C3)
㭉	㭉	U+2F8DE (CJK COMPATIBILITY IDEOGRAPH-2F8DE) -> U+3B49 (CJK UNIFIED IDEOGRAPH-3B49)
柺	柺	U+2F8DF (CJK COMPATIBILITY IDEOGRAPH-2F8DF) -> U+67FA (CJK UNIFIED IDEOGRAPH-67FA)
枅	枅	U+2F8E0 (CJK COMPATIBILITY IDEOGRAPH-2F8E0) -> U+6785 (CJK UNIFIED IDEOGRAPH-6785)
桒	桒	U+2F8E1 (CJK COMPATIBILITY IDEOGRAPH-2F8E1) -> U+6852 (CJK UNIFIED IDEOGRAPH-6852)
梅	梅	U+2F8E2 (CJK COMPATIBILITY IDEOGRAPH-2F8E2) -> U+6885 (CJK UNIFIED IDEOGRAPH-6885)
𣑭	𣑭	U+2F8E3 (CJK COMPATIBILITY IDEOGRAPH-2F8E3) -> U+2346D (CJK UNIFIED IDEOGRAPH-2346D)
梎	梎	U+2F8E4 (CJK COMPATIBILITY IDEOGRAPH-2F8E4) -> U+688E (CJK UNIFIED IDEOGRAPH-688E)
栟	栟	U+2F8E5 (CJK COMPATIBILITY IDEOGRAPH-2F8E5) -> U+681F (CJK UNIFIED IDEOGRAPH-681F)
椔	椔	U+2F8E6 (CJK COMPATIBILITY IDEOGRAPH-2F8E6) -> U+6914 (CJK UNIFIED IDEOGRAPH-6914)
㮝	㮝	U+2F8E7 (CJK COMPATIBILITY IDEOGRAPH-2F8E7) -> U+3B9D (CJK UNIFIED IDEOGRAPH-3B9D)
楂	楂	U+2F8E8 (CJK COMPATIBILITY IDEOGRAPH-2F8E8) -> U+6942 (CJK UNIFIED IDEOGRAPH-6942)
榣	榣	U+2F8E9 (CJK COMPATIBILITY IDEOGRAPH-2F8E9) -> U+69A3 (CJK UNIFIED IDEOGRAPH-69A3)
槪	槪	U+2F8EA (CJK COMPATIBILITY IDEOGRAPH-2F8EA) -> U+69EA (CJK UNIFIED IDEOGRAPH-69EA)
檨	檨	U+2F8EB (CJK COMPATIBILITY IDEOGRAPH-2F8EB) -> U+6AA8 (CJK UNIFIED IDEOGRAPH-6AA8)
𣚣	𣚣	U+2F8EC (CJK COMPATIBILITY IDEOGRAPH-2F8EC) -> U+236A3 (CJK UNIFIED IDEOGRAPH-236A3)
櫛	櫛	U+2F8ED (CJK COMPATIBILITY IDEOGRAPH-2F8ED) -> U+6ADB (CJK UNIFIED IDEOGRAPH-6ADB)
㰘	㰘	U+2F8EE (CJK COMPATIBILITY IDEOGRAPH-2F8EE) -> U+3C18 (CJK UNIFIED IDEOGRAPH-3C18)
次	次	U+2F8EF (CJK COMPATIBILITY IDEOGRAPH-2F8EF) -> U+6B21 (CJK UNIFIED IDEOGRAPH-6B21)
𣢧	𣢧	U+2F8F0 (CJK COMPATIBILITY IDEOGRAPH-2F8F0) -> U+238A7 (CJK UNIFIED IDEOGRAPH-238A7)
歔	歔	U+2F8F1 (CJK COMPATIBILITY IDEOGRAPH-2F8F1) -> U+6B54 (CJK UNIFIED IDEOGRAPH-6B54)
㱎	㱎	U+2F8F2 (CJK COMPATIBILITY IDEOGRAPH-2F8F2) -> U+3C4E (CJK UNIFIED IDEOGRAPH-3C4E)
歲	歲	U+2F8F3 (CJK COMPATIBILITY IDEOGRAPH-2F8F3) -> U+6B72 (CJK UNIFIED IDEOGRAPH-6B72)
殟	殟	U+2F8F4 (CJK COMPATIBILITY IDEOGRAPH-2F8F4) -> U+6B9F (CJK UNIFIED IDEOGRAPH-6B9F)
殺	殺	U+2F8F5 (CJK COMPATIBILITY IDEOGRAPH-2F8F5) -> U+6BBA (CJK UNIFIED IDEOGRAPH-6BBA)
殻	殻	U+2F8F6 (CJK COMPATIBILITY IDEOGRAPH-2F8F6) -> U+6BBB (CJK UNIFIED IDEOGRAPH-6BBB)
𣪍	𣪍	U+2F8F7 (CJK COMPATIBILITY IDEOGRAPH-2F8F7) -> U+23A8D (CJK UNIFIED IDEOGRAPH-23A8D)
𡴋	𡴋	U+2F8F8 (CJK COMPATIBILITY IDEOGRAPH-2F8F8) -> U+21D0B (CJK UNIFIED IDEOGRAPH-21D0B)
𣫺	𣫺	U+2F8F9 (CJK COMPATIBILITY IDEOGRAPH-2F8F9) -> U+23AFA (CJK UNIFIED IDEOGRAPH-23AFA)
汎	汎	U+2F8FA (CJK COMPATIBILITY IDEOGRAPH-2F8FA) -> U+6C4E (CJK UNIFIED IDEOGRAPH-6C4E)
𣲼	𣲼	U+2F8FB (CJK COMPATIBILITY IDEOGRAPH-2F8FB) -> U+23CBC (CJK UNIFIED IDEOGRAPH-23CBC)
沿	沿	U+2F8FC (CJK COMPATIBILITY IDEOGRAPH-2F8FC) -> U+6CBF (CJK UNIFIED IDEOGRAPH-6CBF)
泍	泍	U+2F8FD (CJK COMPATIBILITY IDEOGRAPH-2F8FD) -> U+6CCD (CJK UNIFIED IDEOGRAPH-6CCD)
汧	汧	U+2F8FE (CJK COMPATIBILITY IDEOGRAPH-2F8FE) -> U+6C67 (CJK UNIFIED IDEOGRAPH-6C67)
洖	洖	U+2F8FF (CJK COMPATIBILITY IDEOGRAPH-2F8FF) -> U+6D16 (CJK UNIFIED IDEOGRAPH-6D16)
派	派	U+2F900 (CJK COMPATIBILITY IDEOGRAPH-2F900) -> U+6D3E (CJK UNIFIED IDEOGRAPH-6D3E)
海	海	U+2F901 (CJK COMPATIBILITY IDEOGRAPH-2F901) -> U+6D77 (CJK UNIFIED IDEOGRAPH-6D77)
流	流	U+2F902 (CJK COMPATIBILITY IDEOGRAPH-2F902) -> U+6D41 (CJK UNIFIED IDEOGRAPH-6D41)
浩	浩	U+2F903 (CJK COMPATIBILITY IDEOGRAPH-2F903) -> U+6D69 (CJK UNIFIED IDEOGRAPH-6D69)
浸	浸	U+2F904 (CJK COMPATIBILITY IDEOGRAPH-2F904) -> U+6D78 (CJK UNIFIED IDEOGRAPH-6D78)
涅	涅	U+2F905 (CJK COMPATIBILITY IDEOGRAPH-2F905) -> U+6D85 (CJK UNIFIED IDEOGRAPH-6D85)
𣴞	𣴞	U+2F906 (CJK COMPATIBILITY IDEOGRAPH-2F906) -> U+23D1E (CJK UNIFIED IDEOGRAPH-23D1E)
洴	洴	U+2F907 (CJK COMPATIBILITY IDEOGRAPH-2F907) -> U+6D34 (CJK UNIFIED IDEOGRAPH-6D34)
港	港	U+2F908 (CJK COMPATIBILITY IDEOGRAPH-2F908) -> U+6E2F (CJK UNIFIED IDEOGRAPH-6E2F)
湮	湮	U+2F909 (CJK COMPATIBILITY IDEOGRAPH-2F909) -> U+6E6E (CJK UNIFIED IDEOGRAPH-6E6E)
㴳	㴳	U+2F90A (CJK COMPATIBILITY IDEOGRAPH-2F90A) -> U+3D33 (CJK UNIFIED IDEOGRAPH-3D33)
滋	滋	U+2F90B (CJK COMPATIBILITY IDEOGRAPH-2F90B) -> U+6ECB (CJK UNIFIED IDEOGRAPH-6ECB)
滇	滇	U+2F90C (CJK COMPATIBILITY IDEOGRAPH-2F90C) -> U+6EC7 (CJK UNIFIED IDEOGRAPH-6EC7)
𣻑	𣻑	U+2F90D (CJK COMPATIBILITY IDEOGRAPH-2F90D) -> U+23ED1 (CJK UNIFIED IDEOGRAPH-23ED1)
淹	淹	U+2F90E (CJK COMPATIBILITY IDEOGRAPH-2F90E) -> U+6DF9 (CJK UNIFIED IDEOGRAPH-6DF9)
潮	潮	U+2F90F (CJK COMPATIBILITY IDEOGRAPH-2F90F) -> U+6F6E (CJK UNIFIED IDEOGRAPH-6F6E)
𣽞	𣽞	U+2F910 (CJK COMPATIBILITY IDEOGRAPH-2F910) -> U+23F5E (CJK UNIFIED IDEOGRAPH-23F5E)
𣾎	𣾎	U+2F911 (CJK COMPATIBILITY IDEOGRAPH-2F911) -> U+23F8E (CJK UNIFIED IDEOGRAPH-23F8E)
濆	濆	U+2F912 (CJK COMPATIBILITY IDEOGRAPH-2F912) -> U+6FC6 (CJK UNIFIED IDEOGRAPH-6FC6)
瀹	瀹	U+2F913 (CJK COMPATIBILITY IDEOGRAPH-2F913) -> U+7039 (CJK UNIFIED IDEOGRAPH-7039)
瀞	瀞	U+2F914 (CJK COMPATIBILITY IDEOGRAPH-2F914) -> U+701E (CJK UNIFIED IDEOGRAPH-701E)
瀛	瀛	U+2F915 (CJK COMPATIBILITY IDEOGRAPH-2F915) -> U+701B (CJK UNIFIED IDEOGRAPH-701B)
㶖	㶖	U+2F916 (CJK COMPATIBILITY IDEOGRAPH-2F916) -> U+3D96 (CJK UNIFIED IDEOGRAPH-3D96)
灊	灊	U+2F917 (CJK COMPATIBILITY IDEOGRAPH-2F917) -> U+704A (CJK UNIFIED IDEOGRAPH-704A)
災	災	U+2F918 (CJK COMPATIBILITY IDEOGRAPH-2F918) -> U+707D (CJK UNIFIED IDEOGRAPH-707D)
灷	灷	U+2F919 (CJK COMPATIBILITY IDEOGRAPH-2F919) -> U+7077 (CJK UNIFIED IDEOGRAPH-7077)
炭	炭	U+2F91A (CJK COMPATIBILITY IDEOGRAPH-2F91A) -> U+70AD (CJK UNIFIED IDEOGRAPH-70AD)
𠔥	𠔥	U+2F91B (CJK COMPATIBILITY IDEOGRAPH-2F91B) -> U+20525 (CJK UNIFIED IDEOGRAPH-20525)
煅	煅	U+2F91C (CJK COMPATIBILITY IDEOGRAPH-2F91C) -> U+7145 (CJK UNIFIED IDEOGRAPH-7145)
𤉣	𤉣	U+2F91D (CJK COMPATIBILITY IDEOGRAPH-2F91D) -> U+24263 (CJK UNIFIED IDEOGRAPH-24263)
熜	熜	U+2F91E (CJK COMPATIBILITY IDEOGRAPH-2F91E) -> U+719C (CJK UNIFIED IDEOGRAPH-719C)
𤎫	𤎫	U+2F91F (CJK COMPATIBILITY IDEOGRAPH-2F91F) -> U+243AB (CJK UNIFIED IDEOGRAPH-243AB)
爨	爨	U+2F920 (CJK COMPATIBILITY IDEOGRAPH-2F920) -> U+7228 (CJK UNIFIED IDEOGRAPH-7228)
爵	爵	U+2F921 (CJK COMPATIBILITY IDEOGRAPH-2F921) -> U+7235 (CJK UNIFIED IDEOGRAPH-7235)
牐	牐	U+2F922 (CJK COMPATIBILITY IDEOGRAPH-2F922) -> U+7250 (CJK UNIFIED IDEOGRAPH-7250)
𤘈	𤘈	U+2F923 (CJK COMPATIBILITY IDEOGRAPH-2F923) -> U+24608 (CJK UNIFIED IDEOGRAPH-24608)
犀	犀	U+2F924 (CJK COMPATIBILITY IDEOGRAPH-2F924) -> U+7280 (CJK UNIFIED IDEOGRAPH-7280)
犕	犕	U+2F925 (CJK COMPATIBILITY IDEOGRAPH-2F925) -> U+7295 (CJK UNIFIED IDEOGRAPH-7295)
𤜵	𤜵	U+2F926 (CJK COMPATIBILITY IDEOGRAPH-2F926) -> U+24735 (CJK UNIFIED IDEOGRAPH-24735)
𤠔	𤠔	U+2F927 (CJK COMPATIBILITY IDEOGRAPH-2F927) -> U+24814 (CJK UNIFIED IDEOGRAPH-24814)
獺	獺	U+2F928 (CJK COMPATIBILITY IDEOGRAPH-2F928) -> U+737A (CJK UNIFIED IDEOGRAPH-737A)
王	王	U+2F929 (CJK COMPATIBILITY IDEOGRAPH-2F929) -> U+738B (CJK UNIFIED IDEOGRAPH-738B)
㺬	㺬	U+2F92A (CJK COMPATIBILITY IDEOGRAPH-2F92A) -> U+3EAC (CJK UNIFIED IDEOGRAPH-3EAC)
玥	玥	U+2F92B (CJK COMPATIBILITY IDEOGRAPH-2F92B) -> U+73A5 (CJK UNIFIED IDEOGRAPH-73A5)
㺸	㺸	U+2F92C (CJK COMPATIBILITY IDEOGRAPH-2F92C) -> U+3EB8 (CJK UNIFIED IDEOGRAPH-3EB8)
㺸	㺸	U+2F92D (CJK COMPATIBILITY IDEOGRAPH-2F92D) -> U+3EB8 (CJK UNIFIED IDEOGRAPH-3EB8)
瑇	瑇	U+2F92E (CJK COMPATIBILITY IDEOGRAPH-2F92E) -> U+7447 (CJK UNIFIED IDEOGRAPH-7447)
瑜	瑜	U+2F92F (CJK COMPATIBILITY IDEOGRAPH-2F92F) -> U+745C (CJK UNIFIED IDEOGRAPH-745C)
瑱	瑱	U+2F930 (CJK COMPATIBILITY IDEOGRAPH-2F930) -> U+7471 (CJK UNIFIED IDEOGRAPH-7471)
璅	璅	U+2F931 (CJK COMPATIBILITY IDEOGRAPH-2F931) -> U+7485 (CJK UNIFIED IDEOGRAPH-7485)
瓊	瓊	U+2F932 (CJK COMPATIBILITY IDEOGRAPH-2F932) -> U+74CA (CJK UNIFIED IDEOGRAPH-74CA)
㼛	㼛	U+2F933 (CJK COMPATIBILITY IDEOGRAPH-2F933) -> U+3F1B (CJK UNIFIED IDEOGRAPH-3F1B)
甤	甤	U+2F934 (CJK COMPATIBILITY IDEOGRAPH-2F934) -> U+7524 (CJK UNIFIED IDEOGRAPH-7524)
𤰶	𤰶	U+2F935 (CJK COMPATIBILITY IDEOGRAPH-2F935) -> U+24C36 (CJK UNIFIED IDEOGRAPH-24C36)
甾	甾	U+2F936 (CJK COMPATIBILITY IDEOGRAPH-2F936) -> U+753E (CJK UNIFIED IDEOGRAPH-753E)
𤲒	𤲒	U+2F937 (CJK COMPATIBILITY IDEOGRAPH-2F937) -> U+24C92 (CJK UNIFIED IDEOGRAPH-24C92)
異	異	U+2F938 (CJK COMPATIBILITY IDEOGRAPH-2F938) -> U+7570 (CJK UNIFIED IDEOGRAPH-7570)
𢆟	𢆟	U+2F939 (CJK COMPATIBILITY IDEOGRAPH-2F939) -> U+2219F (CJK UNIFIED IDEOGRAPH-2219F)
瘐	瘐	U+2F93A (CJK COMPATIBILITY IDEOGRAPH-2F93A) -> U+7610 (CJK UNIFIED IDEOGRAPH-7610)
𤾡	𤾡	U+2F93B (CJK COMPATIBILITY IDEOGRAPH-2F93B) -> U+24FA1 (CJK UNIFIED IDEOGRAPH-24FA1)
𤾸	𤾸	U+2F93C (CJK COMPATIBILITY IDEOGRAPH-2F93C) -> U+24FB8 (CJK UNIFIED IDEOGRAPH-24FB8)
𥁄	𥁄	U+2F93D (CJK COMPATIBILITY IDEOGRAPH-2F93D) -> U+25044 (CJK UNIFIED IDEOGRAPH-25044)
㿼	㿼	U+2F93E (CJK COMPATIBILITY IDEOGRAPH-2F93E) -> U+3FFC (CJK UNIFIED IDEOGRAPH-3FFC)
䀈	䀈	U+2F93F (CJK COMPATIBILITY IDEOGRAPH-2F93F) -> U+4008 (CJK UNIFIED IDEOGRAPH-4008)
直	直	U+2F940 (CJK COMPATIBILITY IDEOGRAPH-2F940) -> U+76F4 (CJK UNIFIED IDEOGRAPH-76F4)
𥃳	𥃳	U+2F941 (CJK COMPATIBILITY IDEOGRAPH-2F941) -> U+250F3 (CJK UNIFIED IDEOGRAPH-250F3)
𥃲	𥃲	U+2F942 (CJK COMPATIBILITY IDEOGRAPH-2F942) -> U+250F2 (CJK UNIFIED IDEOGRAPH-250F2)
𥄙	𥄙	U+2F943 (CJK COMPATIBILITY IDEOGRAPH-2F943) -> U+25119 (CJK UNIFIED IDEOGRAPH-25119)
𥄳	𥄳	U+2F944 (CJK COMPATIBILITY IDEOGRAPH-2F944) -> U+25133 (CJK UNIFIED IDEOGRAPH-25133)
眞	眞	U+2F945 (CJK COMPATIBILITY IDEOGRAPH-2F945) -> U+771E (CJK UNIFIED IDEOGRAPH-771E)
真	真	U+2F946 (CJK COMPATIBILITY IDEOGRAPH-2F946) -> U+771F (CJK UNIFIED IDEOGRAPH-771F)
真	真	U+2F947 (CJK COMPATIBILITY IDEOGRAPH-2F947) -> U+771F (CJK UNIFIED IDEOGRAPH-771F)
睊	睊	U+2F948 (CJK COMPATIBILITY IDEOGRAPH-2F948) -> U+774A (CJK UNIFIED IDEOGRAPH-774A)
䀹	䀹	U+2F949 (CJK COMPATIBILITY IDEOGRAPH-2F949) -> U+4039 (CJK UNIFIED IDEOGRAPH-4039)
瞋	瞋	U+2F94A (CJK COMPATIBILITY IDEOGRAPH-2F94A) -> U+778B (CJK UNIFIED IDEOGRAPH-778B)
䁆	䁆	U+2F94B (CJK COMPATIBILITY IDEOGRAPH-2F94B) -> U+4046 (CJK UNIFIED IDEOGRAPH-4046)
䂖	䂖	U+2F94C (CJK COMPATIBILITY IDEOGRAPH-2F94C) -> U+4096 (CJK UNIFIED IDEOGRAPH-4096)
𥐝	𥐝	U+2F94D (CJK COMPATIBILITY IDEOGRAPH-2F94D) -> U+2541D (CJK UNIFIED IDEOGRAPH-2541D)
硎	硎	U+2F94E (CJK COMPATIBILITY IDEOGRAPH-2F94E) -> U+784E (CJK UNIFIED IDEOGRAPH-784E)
碌	碌	U+2F94F (CJK COMPATIBILITY IDEOGRAPH-2F94F) -> U+788C (CJK UNIFIED IDEOGRAPH-788C)
磌	磌	U+2F950 (CJK COMPATIBILITY IDEOGRAPH-2F950) -> U+78CC (CJK UNIFIED IDEOGRAPH-78CC)
䃣	䃣	U+2F951 (CJK COMPATIBILITY IDEOGRAPH-2F951) -> U+40E3 (CJK UNIFIED IDEOGRAPH-40E3)
𥘦	𥘦	U+2F952 (CJK COMPATIBILITY IDEOGRAPH-2F952) -> U+25626 (CJK UNIFIED IDEOGRAPH-25626)
祖	祖	U+2F953 (CJK COMPATIBILITY IDEOGRAPH-2F953) -> U+7956 (CJK UNIFIED IDEOGRAPH-7956)
𥚚	𥚚	U+2F954 (CJK COMPATIBILITY IDEOGRAPH-2F954) -> U+2569A (CJK UNIFIED IDEOGRAPH-2569A)
𥛅	𥛅	U+2F955 (CJK COMPATIBILITY IDEOGRAPH-2F955) -> U+256C5 (CJK UNIFIED IDEOGRAPH-256C5)
福	福	U+2F956 (CJK COMPATIBILITY IDEOGRAPH-2F956) -> U+798F (CJK UNIFIED IDEOGRAPH-798F)
秫	秫	U+2F957 (CJK COMPATIBILITY IDEOGRAPH-2F957) -> U+79EB (CJK UNIFIED IDEOGRAPH-79EB)
䄯	䄯	U+2F958 (CJK COMPATIBILITY IDEOGRAPH-2F958) -> U+412F (CJK UNIFIED IDEOGRAPH-412F)
穀	穀	U+2F959 (CJK COMPATIBILITY IDEOGRAPH-2F959) -> U+7A40 (CJK UNIFIED IDEOGRAPH-7A40)
穊	穊	U+2F95A (CJK COMPATIBILITY IDEOGRAPH-2F95A) -> U+7A4A (CJK UNIFIED IDEOGRAPH-7A4A)
穏	穏	U+2F95B (CJK COMPATIBILITY IDEOGRAPH-2F95B) -> U+7A4F (CJK UNIFIED IDEOGRAPH-7A4F)
𥥼	𥥼	U+2F95C (CJK COMPATIBILITY IDEOGRAPH-2F95C) -> U+2597C (CJK UNIFIED IDEOGRAPH-2597C)
𥪧	𥪧	U+2F95D (CJK COMPATIBILITY IDEOGRAPH-2F95D) -> U+25AA7 (CJK UNIFIED IDEOGRAPH-25AA7)
𥪧	𥪧	U+2F95E (CJK COMPATIBILITY IDEOGRAPH-2F95E) -> U+25AA7 (CJK UNIFIED IDEOGRAPH-25AA7)
竮	竮	U+2F95F (CJK COMPATIBILITY IDEOGRAPH-2F95F) -> U+7AEE (CJK UNIFIED IDEOGRAPH-7AEE)
䈂	䈂	U+2F960 (CJK COMPATIBILITY IDEOGRAPH-2F960) -> U+4202 (CJK UNIFIED IDEOGRAPH-4202)
𥮫	𥮫	U+2F961 (CJK COMPATIBILITY IDEOGRAPH-2F961) -> U+25BAB (CJK UNIFIED IDEOGRAPH-25BAB)
篆	篆	U+2F962 (CJK COMPATIBILITY IDEOGRAPH-2F962) -> U+7BC6 (CJK UNIFIED IDEOGRAPH-7BC6)
築	築	U+2F963 (CJK COMPATIBILITY IDEOGRAPH-2F963) -> U+7BC9 (CJK UNIFIED IDEOGRAPH-7BC9)
䈧	䈧	U+2F964 (CJK COMPATIBILITY IDEOGRAPH-2F964) -> U+4227 (CJK UNIFIED IDEOGRAPH-4227)
𥲀	𥲀	U+2F965 (CJK COMPATIBILITY IDEOGRAPH-2F965) -> U+25C80 (CJK UNIFIED IDEOGRAPH-25C80)
糒	糒	U+2F966 (CJK COMPATIBILITY IDEOGRAPH-2F966) -> U+7CD2 (CJK UNIFIED IDEOGRAPH-7CD2)
䊠	䊠	U+2F967 (CJK COMPATIBILITY IDEOGRAPH-2F967) -> U+42A0 (CJK UNIFIED IDEOGRAPH-42A0)
