Ṋ	Ṋ	U+004E (LATIN CAPITAL LETTER N) U+032D (COMBINING CIRCUMFLEX ACCENT BELOW) -> U+1E4A (LATIN CAPITAL LETTER N WITH CIRCUMFLEX BELOW)
ṋ	ṋ	U+006E (LATIN SMALL LETTER N) U+032D (COMBINING CIRCUMFLEX ACCENT BELOW) -> U+1E4B (LATIN SMALL LETTER N WITH CIRCUMFLEX BELOW)
Ṍ	Ṍ	U+00D5 (LATIN CAPITAL LETTER O WITH TILDE) U+0301 (COMBINING ACUTE ACCENT) -> U+1E4C (LATIN CAPITAL LETTER O WITH TILDE AND ACUTE)
Ṍ	Ṍ	U+004F (LATIN CAPITAL LETTER O) U+0303 (COMBINING TILDE) U+0301 (COMBINING ACUTE ACCENT) -> U+1E4C (LATIN CAPITAL LETTER O WITH TILDE AND ACUTE)
ṍ	ṍ	U+00F5 (LATIN SMALL LETTER O WITH TILDE) U+0301 (COMBINING ACUTE ACCENT) -> U+1E4D (LATIN SMALL LETTER O WITH TILDE AND ACUTE)
ṍ	ṍ	U+006F (LATIN SMALL LETTER O) U+0303 (COMBINING TILDE) U+0301 (COMBINING ACUTE ACCENT) -> U+1E4D (LATIN SMALL LETTER O WITH TILDE AND ACUTE)
Ṏ	Ṏ	U+00D5 (LATIN CAPITAL LETTER O WITH TILDE) U+0308 (COMBINING DIAERESIS) -> U+1E4E (LATIN CAPITAL LETTER O WITH TILDE AND DIAERESIS)
Ṏ	Ṏ	U+004F (LATIN CAPITAL LETTER O) U+0303 (COMBINING TILDE) U+0308 (COMBINING DIAERESIS) -> U+1E4E (LATIN CAPITAL LETTER O WITH TILDE AND DIAERESIS)
ṏ	ṏ	U+00F5 (LATIN SMALL LETTER O WITH TILDE) U+0308 (COMBINING DIAERESIS) -> U+1E4F (LATIN SMALL LETTER O WITH TILDE AND DIAERESIS)
ṏ	ṏ	U+006F (LATIN SMALL LETTER O) U+0303 (COMBINING TILDE) U+0308 (COMBINING DIAERESIS) -> U+1E4F (LATIN SMALL LETTER O WITH TILDE AND DIAERESIS)
Ṑ	Ṑ	U+014C (LATIN CAPITAL LETTER O WITH MACRON) U+0300 (COMBINING GRAVE ACCENT) -> U+1E50 (LATIN CAPITAL LETTER O WITH MACRON AND GRAVE)
Ṑ	Ṑ	U+004F (LATIN CAPITAL LETTER O) U+0304 (COMBINING MACRON) U+0300 (COMBINING GRAVE ACCENT) -> U+1E50 (LATIN CAPITAL LETTER O WITH MACRON AND GRAVE)
ṑ	ṑ	U+014D (LATIN SMALL LETTER O WITH MACRON) U+0300 (COMBINING GRAVE ACCENT) -> U+1E51 (LATIN SMALL LETTER O WITH MACRON AND GRAVE)
ṑ	ṑ	U+006F (LATIN SMALL LETTER O) U+0304 (COMBINING MACRON) U+0300 (COMBINING GRAVE ACCENT) -> U+1E51 (LATIN SMALL LETTER O WITH MACRON AND GRAVE)
Ṓ	Ṓ	U+014C (LATIN CAPITAL LETTER O WITH MACRON) U+0301 (COMBINING ACUTE ACCENT) -> U+1E52 (LATIN CAPITAL LETTER O WITH MACRON AND ACUTE)
Ṓ	Ṓ	U+004F (LATIN CAPITAL LETTER O) U+0304 (COMBINING MACRON) U+0301 (COMBINING ACUTE ACCENT) -> U+1E52 (LATIN CAPITAL LETTER O WITH MACRON AND ACUTE)
ṓ	ṓ	U+014D (LATIN SMALL LETTER O WITH MACRON) U+0301 (COMBINING ACUTE ACCENT) -> U+1E53 (LATIN SMALL LETTER O WITH MACRON AND ACUTE)
ṓ	ṓ	U+006F (LATIN SMALL LETTER O) U+0304 (COMBINING MACRON) U+0301 (COMBINING ACUTE ACCENT) -> U+1E53 (LATIN SMALL LETTER O WITH MACRON AND ACUTE)
Ṕ	Ṕ	U+0050 (LATIN CAPITAL LETTER P) U+0301 (COMBINING ACUTE ACCENT) -> U+1E54 (LATIN CAPITAL LETTER P WITH ACUTE)
ṕ	ṕ	U+0070 (LATIN SMALL LETTER P) U+0301 (COMBINING ACUTE ACCENT) -> U+1E55 (LATIN SMALL LETTER P WITH ACUTE)
Ṗ	Ṗ	U+0050 (LATIN CAPITAL LETTER P) U+0307 (COMBINING DOT ABOVE) -> U+1E56 (LATIN CAPITAL LETTER P WITH DOT ABOVE)
ṗ	ṗ	U+0070 (LATIN SMALL LETTER P) U+0307 (COMBINING DOT ABOVE) -> U+1E57 (LATIN SMALL LETTER P WITH DOT ABOVE)
Ṙ	Ṙ	U+0052 (LATIN CAPITAL LETTER R) U+0307 (COMBINING DOT ABOVE) -> U+1E58 (LATIN CAPITAL LETTER R WITH DOT ABOVE)
ṙ	ṙ	U+0072 (LATIN SMALL LETTER R) U+0307 (COMBINING DOT ABOVE) -> U+1E59 (LATIN SMALL LETTER R WITH DOT ABOVE)
Ṛ	Ṛ	U+0052 (LATIN CAPITAL LETTER R) U+0323 (COMBINING DOT BELOW) -> U+1E5A (LATIN CAPITAL LETTER R WITH DOT BELOW)
ṛ	ṛ	U+0072 (LATIN SMALL LETTER R) U+0323 (COMBINING DOT BELOW) -> U+1E5B (LATIN SMALL LETTER R WITH DOT BELOW)
Ṝ	Ṝ	U+1E5A (LATIN CAPITAL LETTER R WITH DOT BELOW) U+0304 (COMBINING MACRON) -> U+1E5C (LATIN CAPITAL LETTER R WITH DOT BELOW AND MACRON)
Ṝ	Ṝ	U+0052 (LATIN CAPITAL LETTER R) U+0323 (COMBINING DOT BELOW) U+0304 (COMBINING MACRON) -> U+1E5C (LATIN CAPITAL LETTER R WITH DOT BELOW AND MACRON)
ṝ	ṝ	U+1E5B (LATIN SMALL LETTER R WITH DOT BELOW) U+0304 (COMBINING MACRON) -> U+1E5D (LATIN SMALL LETTER R WITH DOT BELOW AND MACRON)
ṝ	ṝ	U+0072 (LATIN SMALL LETTER R) U+0323 (COMBINING DOT BELOW) U+0304 (COMBINING MACRON) -> U+1E5D (LATIN SMALL LETTER R WITH DOT BELOW AND MACRON)
Ṟ	Ṟ	U+0052 (LATIN CAPITAL LETTER R) U+0331 (COMBINING MACRON BELOW) -> U+1E5E (LATIN CAPITAL LETTER R WITH LINE BELOW)
ṟ	ṟ	U+0072 (LATIN SMALL LETTER R) U+0331 (COMBINING MACRON BELOW) -> U+1E5F (LATIN SMALL LETTER R WITH LINE BELOW)
Ṡ	Ṡ	U+0053 (LATIN CAPITAL LETTER S) U+0307 (COMBINING DOT ABOVE) -> U+1E60 (LATIN CAPITAL LETTER S WITH DOT ABOVE)
ṡ	ṡ	U+0073 (LATIN SMALL LETTER S) U+0307 (COMBINING DOT ABOVE) -> U+1E61 (LATIN SMALL LETTER S WITH DOT ABOVE)
Ṣ	Ṣ	U+0053 (LATIN CAPITAL LETTER S) U+0323 (COMBINING DOT BELOW) -> U+1E62 (LATIN CAPITAL LETTER S WITH DOT BELOW)
ṣ	ṣ	U+0073 (LATIN SMALL LETTER S) U+0323 (COMBINING DOT BELOW) -> U+1E63 (LATIN SMALL LETTER S WITH DOT BELOW)
Ṥ	Ṥ	U+015A (LATIN CAPITAL LETTER S WITH ACUTE) U+0307 (COMBINING DOT ABOVE) -> U+1E64 (LATIN CAPITAL LETTER S WITH ACUTE AND DOT ABOVE)
Ṥ	Ṥ	U+0053 (LATIN CAPITAL LETTER S) U+0301 (COMBINING ACUTE ACCENT) U+0307 (COMBINING DOT ABOVE) -> U+1E64 (LATIN CAPITAL LETTER S WITH ACUTE AND DOT ABOVE)
ṥ	ṥ	U+015B (LATIN SMALL LETTER S WITH ACUTE) U+0307 (COMBINING DOT ABOVE) -> U+1E65 (LATIN SMALL LETTER S WITH ACUTE AND DOT ABOVE)
ṥ	ṥ	U+0073 (LATIN SMALL LETTER S) U+0301 (COMBINING ACUTE ACCENT) U+0307 (COMBINING DOT ABOVE) -> U+1E65 (LATIN SMALL LETTER S WITH ACUTE AND DOT ABOVE)
Ṧ	Ṧ	U+0160 (LATIN CAPITAL LETTER S WITH CARON) U+0307 (COMBINING DOT ABOVE) -> U+1E66 (LATIN CAPITAL LETTER S WITH CARON AND DOT ABOVE)
Ṧ	Ṧ	U+0053 (LATIN CAPITAL LETTER S) U+030C (COMBINING CARON) U+0307 (COMBINING DOT ABOVE) -> U+1E66 (LATIN CAPITAL LETTER S WITH CARON AND DOT ABOVE)
ṧ	ṧ	U+0161 (LATIN SMALL LETTER S WITH CARON) U+0307 (COMBINING DOT ABOVE) -> U+1E67 (LATIN SMALL LETTER S WITH CARON AND DOT ABOVE)
ṧ	ṧ	U+0073 (LATIN SMALL LETTER S) U+030C (COMBINING CARON) U+0307 (COMBINING DOT ABOVE) -> U+1E67 (LATIN SMALL LETTER S WITH CARON AND DOT ABOVE)
Ṩ	Ṩ	U+1E62 (LATIN CAPITAL LETTER S WITH DOT BELOW) U+0307 (COMBINING DOT ABOVE) -> U+1E68 (LATIN CAPITAL LETTER S WITH DOT BELOW AND DOT ABOVE)
Ṩ	Ṩ	U+0053 (LATIN CAPITAL LETTER S) U+0323 (COMBINING DOT BELOW) U+0307 (COMBINING DOT ABOVE) -> U+1E68 (LATIN CAPITAL LETTER S WITH DOT BELOW AND DOT ABOVE)
ṩ	ṩ	U+1E63 (LATIN SMALL LETTER S WITH DOT BELOW) U+0307 (COMBINING DOT ABOVE) -> U+1E69 (LATIN SMALL LETTER S WITH DOT BELOW AND DOT ABOVE)
ṩ	ṩ	U+0073 (LATIN SMALL LETTER S) U+0323 (COMBINING DOT BELOW) U+0307 (COMBINING DOT ABOVE) -> U+1E69 (LATIN SMALL LETTER S WITH DOT BELOW AND DOT ABOVE)
Ṫ	Ṫ	U+0054 (LATIN CAPITAL LETTER T) U+0307 (COMBINING DOT ABOVE) -> U+1E6A (LATIN CAPITAL LETTER T WITH DOT ABOVE)
ṫ	ṫ	U+0074 (LATIN SMALL LETTER T) U+0307 (COMBINING DOT ABOVE) -> U+1E6B (LATIN SMALL LETTER T WITH DOT ABOVE)
Ṭ	Ṭ	U+0054 (LATIN CAPITAL LETTER T) U+0323 (COMBINING DOT BELOW) -> U+1E6C (LATIN CAPITAL LETTER T WITH DOT BELOW)
ṭ	ṭ	U+0074 (LATIN SMALL LETTER T) U+0323 (COMBINING DOT BELOW) -> U+1E6D (LATIN SMALL LETTER T WITH DOT BELOW)
Ṯ	Ṯ	U+0054 (LATIN CAPITAL LETTER T) U+0331 (COMBINING MACRON BELOW) -> U+1E6E (LATIN CAPITAL LETTER T WITH LINE BELOW)
ṯ	ṯ	U+0074 (LATIN SMALL LETTER T) U+0331 (COMBINING MACRON BELOW) -> U+1E6F (LATIN SMALL LETTER T WITH LINE BELOW)
Ṱ	Ṱ	U+0054 (LATIN CAPITAL LETTER T) U+032D (COMBINING CIRCUMFLEX ACCENT BELOW) -> U+1E70 (LATIN CAPITAL LETTER T WITH CIRCUMFLEX BELOW)
ṱ	ṱ	U+0074 (LATIN SMALL LETTER T) U+032D (COMBINING CIRCUMFLEX ACCENT BELOW) -> U+1E71 (LATIN SMALL LETTER T WITH CIRCUMFLEX BELOW)
Ṳ	Ṳ	U+0055 (LATIN CAPITAL LETTER U) U+0324 (COMBINING DIAERESIS BELOW) -> U+1E72 (LATIN CAPITAL LETTER U WITH DIAERESIS BELOW)
ṳ	ṳ	U+0075 (LATIN SMALL LETTER U) U+0324 (COMBINING DIAERESIS BELOW) -> U+1E73 (LATIN SMALL LETTER U WITH DIAERESIS BELOW)
Ṵ	Ṵ	U+0055 (LATIN CAPITAL LETTER U) U+0330 (COMBINING TILDE BELOW) -> U+1E74 (LATIN CAPITAL LETTER U WITH TILDE BELOW)
ṵ	ṵ	U+0075 (LATIN SMALL LETTER U) U+0330 (COMBINING TILDE BELOW) -> U+1E75 (LATIN SMALL LETTER U WITH TILDE BELOW)
Ṷ	Ṷ	U+0055 (LATIN CAPITAL LETTER U) U+032D (COMBINING CIRCUMFLEX ACCENT BELOW) -> U+1E76 (LATIN CAPITAL LETTER U WITH CIRCUMFLEX BELOW)
ṷ	ṷ	U+0075 (LATIN SMALL LETTER U) U+032D (COMBINING CIRCUMFLEX ACCENT BELOW) -> U+1E77 (LATIN SMALL LETTER U WITH CIRCUMFLEX BELOW)
Ṹ	Ṹ	U+0168 (LATIN CAPITAL LETTER U WITH TILDE) U+0301 (COMBINING ACUTE ACCENT) -> U+1E78 (LATIN CAPITAL LETTER U WITH TILDE AND ACUTE)
Ṹ	Ṹ	U+0055 (LATIN CAPITAL LETTER U) U+0303 (COMBINING TILDE) U+0301 (COMBINING ACUTE ACCENT) -> U+1E78 (LATIN CAPITAL LETTER U WITH TILDE AND ACUTE)
ṹ	ṹ	U+0169 (LATIN SMALL LETTER U WITH TILDE) U+0301 (COMBINING ACUTE ACCENT) -> U+1E79 (LATIN SMALL LETTER U WITH TILDE AND ACUTE)
ṹ	ṹ	U+0075 (LATIN SMALL LETTER U) U+0303 (COMBINING TILDE) U+0301 (COMBINING ACUTE ACCENT) -> U+1E79 (LATIN SMALL LETTER U WITH TILDE AND ACUTE)
Ṻ	Ṻ	U+016A (LATIN CAPITAL LETTER U WITH MACRON) U+0308 (COMBINING DIAERESIS) -> U+1E7A (LATIN CAPITAL LETTER U WITH MACRON AND DIAERESIS)
Ṻ	Ṻ	U+0055 (LATIN CAPITAL LETTER U) U+0304 (COMBINING MACRON) U+0308 (COMBINING DIAERESIS) -> U+1E7A (LATIN CAPITAL LETTER U WITH MACRON AND DIAERESIS)
ṻ	ṻ	U+016B (LATIN SMALL LETTER U WITH MACRON) U+0308 (COMBINING DIAERESIS) -> U+1E7B (LATIN SMALL LETTER U WITH MACRON AND DIAERESIS)
ṻ	ṻ	U+0075 (LATIN SMALL LETTER U) U+0304 (COMBINING MACRON) U+0308 (COMBINING DIAERESIS) -> U+1E7B (LATIN SMALL LETTER U WITH MACRON AND DIAERESIS)
Ṽ	Ṽ	U+0056 (LATIN CAPITAL LETTER V) U+0303 (COMBINING TILDE) -> U+1E7C (LATIN CAPITAL LETTER V WITH TILDE)
ṽ	ṽ	U+0076 (LATIN SMALL LETTER V) U+0303 (COMBINING TILDE) -> U+1E7D (LATIN SMALL LETTER V WITH TILDE)
Ṿ	Ṿ	U+0056 (LATIN CAPITAL LETTER V) U+0323 (COMBINING DOT BELOW) -> U+1E7E (LATIN CAPITAL LETTER V WITH DOT BELOW)
ṿ	ṿ	U+0076 (LATIN SMALL LETTER V) U+0323 (COMBINING DOT BELOW) -> U+1E7F (LATIN SMALL LETTER V WITH DOT BELOW)
Ẁ	Ẁ	U+0057 (LATIN CAPITAL LETTER W) U+0300 (COMBINING GRAVE ACCENT) -> U+1E80 (LATIN CAPITAL LETTER W WITH GRAVE)
ẁ	ẁ	U+0077 (LATIN SMALL LETTER W) U+0300 (COMBINING GRAVE ACCENT) -> U+1E81 (LATIN SMALL LETTER W WITH GRAVE)
Ẃ	Ẃ	U+0057 (LATIN CAPITAL LETTER W) U+0301 (COMBINING ACUTE ACCENT) -> U+1E82 (LATIN CAPITAL LETTER W WITH ACUTE)
ẃ	ẃ	U+0077 (LATIN SMALL LETTER W) U+0301 (COMBINING ACUTE ACCENT) -> U+1E83 (LATIN SMALL LETTER W WITH ACUTE)
Ẅ	Ẅ	U+0057 (LATIN CAPITAL LETTER W) U+0308 (COMBINING DIAERESIS) -> U+1E84 (LATIN CAPITAL LETTER W WITH DIAERESIS)
ẅ	ẅ	U+0077 (LATIN SMALL LETTER W) U+0308 (COMBINING DIAERESIS) -> U+1E85 (LATIN SMALL LETTER W WITH DIAERESIS)
Ẇ	Ẇ	U+0057 (LATIN CAPITAL LETTER W) U+0307 (COMBINING DOT ABOVE) -> U+1E86 (LATIN CAPITAL LETTER W WITH DOT ABOVE)
ẇ	ẇ	U+0077 (LATIN SMALL LETTER W) U+0307 (COMBINING DOT ABOVE) -> U+1E87 (LATIN SMALL LETTER W WITH DOT ABOVE)
Ẉ	Ẉ	U+0057 (LATIN CAPITAL LETTER W) U+0323 (COMBINING DOT BELOW) -> U+1E88 (LATIN CAPITAL LETTER W WITH DOT BELOW)
ẉ	ẉ	U+0077 (LATIN SMALL LETTER W) U+0323 (COMBINING DOT BELOW) -> U+1E89 (LATIN SMALL LETTER W WITH DOT BELOW)
Ẋ	Ẋ	U+0058 (LATIN CAPITAL LETTER X) U+0307 (COMBINING DOT ABOVE) -> U+1E8A (LATIN CAPITAL LETTER X WITH DOT ABOVE)
ẋ	ẋ	U+0078 (LATIN SMALL LETTER X) U+0307 (COMBINING DOT ABOVE) -> U+1E8B (LATIN SMALL LETTER X WITH DOT ABOVE)
Ẍ	Ẍ	U+0058 (LATIN CAPITAL LETTER X) U+0308 (COMBINING DIAERESIS) -> U+1E8C (LATIN CAPITAL LETTER X WITH DIAERESIS)
ẍ	ẍ	U+0078 (LATIN SMALL LETTER X) U+0308 (COMBINING DIAERESIS) -> U+1E8D (LATIN SMALL LETTER X WITH DIAERESIS)
Ẏ	Ẏ	U+0059 (LATIN CAPITAL LETTER Y) U+0307 (COMBINING DOT ABOVE) -> U+1E8E (LATIN CAPITAL LETTER Y WITH DOT ABOVE)
ẏ	ẏ	U+0079 (LATIN SMALL LETTER Y) U+0307 (COMBINING DOT ABOVE) -> U+1E8F (LATIN SMALL LETTER Y WITH DOT ABOVE)
Ẑ	Ẑ	U+005A (LATIN CAPITAL LETTER Z) U+0302 (COMBINING CIRCUMFLEX ACCENT) -> U+1E90 (LATIN CAPITAL LETTER Z WITH CIRCUMFLEX)
ẑ	ẑ	U+007A (LATIN SMALL LETTER Z) U+0302 (COMBINING CIRCUMFLEX ACCENT) -> U+1E91 (LATIN SMALL LETTER Z WITH CIRCUMFLEX)
Ẓ	Ẓ	U+005A (LATIN CAPITAL LETTER Z) U+0323 (COMBINING DOT BELOW) -> U+1E92 (LATIN CAPITAL LETTER Z WITH DOT BELOW)
ẓ	ẓ	U+007A (LATIN SMALL LETTER Z) U+0323 (COMBINING DOT BELOW) -> U+1E93 (LATIN SMALL LETTER Z WITH DOT BELOW)
Ẕ	Ẕ	U+005A (LATIN CAPITAL LETTER Z) U+0331 (COMBINING MACRON BELOW) -> U+1E94 (LATIN CAPITAL LETTER Z WITH LINE BELOW)
ẕ	ẕ	U+007A (LATIN SMALL LETTER Z) U+0331 (COMBINING MACRON BELOW) -> U+1E95 (LATIN SMALL LETTER Z WITH LINE BELOW)
ẖ	ẖ	U+0068 (LATIN SMALL LETTER H) U+0331 (COMBINING MACRON BELOW) -> U+1E96 (LATIN SMALL LETTER H WITH LINE BELOW)
ẗ	ẗ	U+0074 (LATIN SMALL LETTER T) U+0308 (COMBINING DIAERESIS) -> U+1E97 (LATIN SMALL LETTER T WITH DIAERESIS)
ẘ	ẘ	U+0077 (LATIN SMALL LETTER W) U+030A (COMBINING RING ABOVE) -> U+1E98 (LATIN SMALL LETTER W WITH RING ABOVE)
ẙ	ẙ	U+0079 (LATIN SMALL LETTER Y) U+030A (COMBINING RING ABOVE) -> U+1E99 (LATIN SMALL LETTER Y WITH RING ABOVE)
ẛ	ṡ	U+017F (LATIN SMALL LETTER LONG S) U+0307 (COMBINING DOT ABOVE) -> U+1E9B (LATIN SMALL LETTER LONG S WITH DOT ABOVE)
Ạ	Ạ	U+0041 (LATIN CAPITAL LETTER A) U+0323 (COMBINING DOT BELOW) -> U+1EA0 (LATIN CAPITAL LETTER A WITH DOT BELOW)
ạ	ạ	U+0061 (LATIN SMALL LETTER A) U+0323 (COMBINING DOT BELOW) -> U+1EA1 (LATIN SMALL LETTER A WITH DOT BELOW)
Ả	Ả	U+0041 (LATIN CAPITAL LETTER A) U+0309 (COMBINING HOOK ABOVE) -> U+1EA2 (LATIN CAPITAL LETTER A WITH HOOK ABOVE)
ả	ả	U+0061 (LATIN SMALL LETTER A) U+0309 (COMBINING HOOK ABOVE) -> U+1EA3 (LATIN SMALL LETTER A WITH HOOK ABOVE)
Ấ	Ấ	U+00C2 (LATIN CAPITAL LETTER A WITH CIRCUMFLEX) U+0301 (COMBINING ACUTE ACCENT) -> U+1EA4 (LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND ACUTE)
Ấ	Ấ	U+0041 (LATIN CAPITAL LETTER A) U+0302 (COMBINING CIRCUMFLEX ACCENT) U+0301 (COMBINING ACUTE ACCENT) -> U+1EA4 (LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND ACUTE)
ấ	ấ	U+00E2 (LATIN SMALL LETTER A WITH CIRCUMFLEX) U+0301 (COMBINING ACUTE ACCENT) -> U+1EA5 (LATIN SMALL LETTER A WITH CIRCUMFLEX AND ACUTE)
ấ	ấ	U+0061 (LATIN SMALL LETTER A) U+0302 (COMBINING CIRCUMFLEX ACCENT) U+0301 (COMBINING ACUTE ACCENT) -> U+1EA5 (LATIN SMALL LETTER A WITH CIRCUMFLEX AND ACUTE)
Ầ	Ầ	U+00C2 (LATIN CAPITAL LETTER A WITH CIRCUMFLEX) U+0300 (COMBINING GRAVE ACCENT) -> U+1EA6 (LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND GRAVE)
Ầ	Ầ	U+0041 (LATIN CAPITAL LETTER A) U+0302 (COMBINING CIRCUMFLEX ACCENT) U+0300 (COMBINING GRAVE ACCENT) -> U+1EA6 (LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND GRAVE)
ầ	ầ	U+00E2 (LATIN SMALL LETTER A WITH CIRCUMFLEX) U+0300 (COMBINING GRAVE ACCENT) -> U+1EA7 (LATIN SMALL LETTER A WITH CIRCUMFLEX AND GRAVE)
ầ	ầ	U+0061 (LATIN SMALL LETTER A) U+0302 (COMBINING CIRCUMFLEX ACCENT) U+0300 (COMBINING GRAVE ACCENT) -> U+1EA7 (LATIN SMALL LETTER A WITH CIRCUMFLEX AND GRAVE)
Ẩ	Ẩ	U+00C2 (LATIN CAPITAL LETTER A WITH CIRCUMFLEX) U+0309 (COMBINING HOOK ABOVE) -> U+1EA8 (LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND HOOK ABOVE)
Ẩ	Ẩ	U+0041 (LATIN CAPITAL LETTER A) U+0302 (COMBINING CIRCUMFLEX ACCENT) U+0309 (COMBINING HOOK ABOVE) -> U+1EA8 (LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND HOOK ABOVE)
ẩ	ẩ	U+00E2 (LATIN SMALL LETTER A WITH CIRCUMFLEX) U+0309 (COMBINING HOOK ABOVE) -> U+1EA9 (LATIN SMALL LETTER A WITH CIRCUMFLEX AND HOOK ABOVE)
ẩ	ẩ	U+0061 (LATIN SMALL LETTER A) U+0302 (COMBINING CIRCUMFLEX ACCENT) U+0309 (COMBINING HOOK ABOVE) -> U+1EA9 (LATIN SMALL LETTER A WITH CIRCUMFLEX AND HOOK ABOVE)
Ẫ	Ẫ	U+00C2 (LATIN CAPITAL LETTER A WITH CIRCUMFLEX) U+0303 (COMBINING TILDE) -> U+1EAA (LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND TILDE)
Ẫ	Ẫ	U+0041 (LATIN CAPITAL LETTER A) U+0302 (COMBINING CIRCUMFLEX ACCENT) U+0303 (COMBINING TILDE) -> U+1EAA (LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND TILDE)
ẫ	ẫ	U+00E2 (LATIN SMALL LETTER A WITH CIRCUMFLEX) U+0303 (COMBINING TILDE) -> U+1EAB (LATIN SMALL LETTER A WITH CIRCUMFLEX AND TILDE)
ẫ	ẫ	U+0061 (LATIN SMALL LETTER A) U+0302 (COMBINING CIRCUMFLEX ACCENT) U+0303 (COMBINING TILDE) -> U+1EAB (LATIN SMALL LETTER A WITH CIRCUMFLEX AND TILDE)
Ậ	Ậ	U+1EA0 (LATIN CAPITAL LETTER A WITH DOT BELOW) U+0302 (COMBINING CIRCUMFLEX ACCENT) -> U+1EAC (LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND DOT BELOW)
Ậ	Ậ	U+0041 (LATIN CAPITAL LETTER A) U+0323 (COMBINING DOT BELOW) U+0302 (COMBINING CIRCUMFLEX ACCENT) -> U+1EAC (LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND DOT BELOW)
ậ	ậ	U+1EA1 (LATIN SMALL LETTER A WITH DOT BELOW) U+0302 (COMBINING CIRCUMFLEX ACCENT) -> U+1EAD (LATIN SMALL LETTER A WITH CIRCUMFLEX AND DOT BELOW)
ậ	ậ	U+0061 (LATIN SMALL LETTER A) U+0323 (COMBINING DOT BELOW) U+0302 (COMBINING CIRCUMFLEX ACCENT) -> U+1EAD (LATIN SMALL LETTER A WITH CIRCUMFLEX AND DOT BELOW)
Ắ	Ắ	U+0102 (LATIN CAPITAL LETTER A WITH BREVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1EAE (LATIN CAPITAL LETTER A WITH BREVE AND ACUTE)
Ắ	Ắ	U+0041 (LATIN CAPITAL LETTER A) U+0306 (COMBINING BREVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1EAE (LATIN CAPITAL LETTER A WITH BREVE AND ACUTE)
ắ	ắ	U+0103 (LATIN SMALL LETTER A WITH BREVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1EAF (LATIN SMALL LETTER A WITH BREVE AND ACUTE)
ắ	ắ	U+0061 (LATIN SMALL LETTER A) U+0306 (COMBINING BREVE) U+0301 (COMBINING ACUTE ACCENT) -> U+1EAF (LATIN SMALL LETTER A WITH BREVE AND ACUTE)
Ằ	Ằ	U+0102 (LATIN CAPITAL LETTER A WITH BREVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1EB0 (LATIN CAPITAL LETTER A WITH BREVE AND GRAVE)
Ằ	Ằ	U+0041 (LATIN CAPITAL LETTER A) U+0306 (COMBINING BREVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1EB0 (LATIN CAPITAL LETTER A WITH BREVE AND GRAVE)
ằ	ằ	U+0103 (LATIN SMALL LETTER A WITH BREVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1EB1 (LATIN SMALL LETTER A WITH BREVE AND GRAVE)
ằ	ằ	U+0061 (LATIN SMALL LETTER A) U+0306 (COMBINING BREVE) U+0300 (COMBINING GRAVE ACCENT) -> U+1EB1 (LATIN SMALL LETTER A WITH BREVE AND GRAVE)
Ẳ	Ẳ	U+0102 (LATIN CAPITAL LETTER A WITH BREVE) U+0309 (COMBINING HOOK ABOVE) -> U+1EB2 (LATIN CAPITAL LETTER A WITH BREVE AND HOOK ABOVE)
Ẳ	Ẳ	U+0041 (LATIN CAPITAL LETTER A) U+0306 (COMBINING BREVE) U+0309 (COMBINING HOOK ABOVE) -> U+1EB2 (LATIN CAPITAL LETTER A WITH BREVE AND HOOK ABOVE)
ẳ	ẳ	U+0103 (LATIN SMALL LETTER A WITH BREVE) U+0309 (COMBINING HOOK ABOVE) -> U+1EB3 (LATIN SMALL LETTER A WITH BREVE AND HOOK ABOVE)
ẳ	ẳ	U+0061 (LATIN SMALL LETTER A) U+0306 (COMBINING BREVE) U+0309 (COMBINING HOOK ABOVE) -> U+1EB3 (LATIN SMALL LETTER A WITH BREVE AND HOOK ABOVE)
Ẵ	Ẵ	U+0102 (LATIN CAPITAL LETTER A WITH BREVE) U+0303 (COMBINING TILDE) -> U+1EB4 (LATIN CAPITAL LETTER A WITH BREVE AND TILDE)
Ẵ	Ẵ	U+0041 (LATIN CAPITAL LETTER A) U+0306 (COMBINING BREVE) U+0303 (COMBINING TILDE) -> U+1EB4 (LATIN CAPITAL LETTER A WITH BREVE AND TILDE)
ẵ	ẵ	U+0103 (LATIN SMALL LETTER A WITH BREVE) U+0303 (COMBINING TILDE) -> U+1EB5 (LATIN SMALL LETTER A WITH BREVE AND TILDE)
ẵ	ẵ	U+0061 (LATIN SMALL LETTER A) U+0306 (COMBINING BREVE) U+0303 (COMBINING TILDE) -> U+1EB5 (LATIN SMALL LETTER A WITH BREVE AND TILDE)
